,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
21916,199401,199437,ParadoxAlarmInterface/pai,"['alarm', 'evo', 'home-security', 'homeassistant', 'homebridge', 'homekit', 'ip150', 'magellan', 'mqtt', 'openhab', 'paradox', 'paradox-alarm', 'pushbullet', 'pushover', 'python', 'security', 'signal', 'spectra', 'surveillance']",35.0,35.0,2022-04-05T12:08:21Z,2022-06-03T14:39:28Z,2018-04-06T08:02:45Z,61.0,239.0,"Paradox Magellan, Spectra and EVO, with MQTT, Signal, Pushbullet, Pushover and others",False,Python
21917,199408,199444,idxbroker/wordpress-plugin,"['idx', 'idx-broker-api', 'idx-broker-lite', 'idx-broker-platinum', 'idx-broker-plugin', 'wordpress-idx', 'wordpress-plugin']",39.0,39.0,2022-06-01T23:14:45Z,2022-05-16T17:40:24Z,2015-09-18T23:14:40Z,26.0,19.0,IMPress for IDX Broker,False,PHP
21918,199409,199445,eXolnet/redmine_risks,"['redmine', 'redmine-plugin', 'redmine-risks', 'risk', 'risk-management', 'ruby-on-rails']",2.0,2.0,2022-02-09T15:07:45Z,2022-01-21T23:18:41Z,2018-11-15T19:20:19Z,13.0,7.0,"Manage the results of the qualitative risk analysis, quantitative risk analysis, and risk response planning.",False,Ruby
21919,199413,199449,Railcraft/Railcraft,"['game', 'gradle', 'java', 'minecart', 'minecraft', 'minecraft-mod', 'patreon', 'railcraft', 'railway']",146.0,146.0,2022-06-03T01:24:03Z,2022-06-01T04:50:37Z,2012-12-15T07:42:00Z,181.0,488.0,"The Railcraft Mod for Minecraft, source and development.",False,Java
21920,199420,199456,drogonframework/drogon,"['asynchronous-programming', 'drogon', 'http', 'http-framework', 'http-server', 'linux', 'non-blocking-io']",132.0,132.0,2022-06-03T07:42:08Z,2022-06-04T16:38:45Z,2018-04-27T02:49:26Z,715.0,7364.0,Drogon: A C++14/17/20 based HTTP web application framework running on Linux/macOS/Unix/Windows,False,C++
21921,199432,199468,james04gr/TorCrawl.py,"['crawler', 'extractor', 'onion', 'osint', 'python', 'tor']",3.0,3.0,2022-03-26T09:49:49Z,2022-05-22T12:19:09Z,2016-12-05T11:38:00Z,38.0,114.0,Crawl and extract (regular or onion) webpages through TOR network,False,Python
21922,199437,199473,r2dbc/r2dbc-mssql,"['azure-sql-server', 'microsoft-sql-server', 'non-blocking', 'r2dbc', 'reactive', 'tds']",15.0,15.0,2022-04-25T13:24:19Z,2022-05-31T13:16:37Z,2018-10-19T16:04:58Z,27.0,158.0,R2DBC Driver for Microsoft SQL Server using TDS (Tabular Data Stream) Protocol,False,Java
21923,199443,199479,w3c/webrtc-svc,['webrtc'],8.0,8.0,2022-03-03T07:19:20Z,2022-03-23T11:54:52Z,2018-11-15T21:16:17Z,12.0,31.0,W3C Scalable Video Coding (SVC) Extension for WebRTC,False,HTML
21924,199449,199485,MadDeCoDeR/Classic-RBDOOM-3-BFG,"['doom', 'doom-2', 'doom-mod', 'doom2', 'doom2d', 'doom3']",13.0,13.0,2022-06-04T17:25:49Z,2022-06-04T13:40:06Z,2017-04-04T08:48:51Z,15.0,133.0,"DOOM: BFA (Big Freaking Anniversary) Edition (former Classic RBDoom 3 BFG) is a source port based on RBDOOM-3-BFG and enchance the experience of Ultimate DOOM, DOOM 2 and DOOM 3.",False,C++
21925,199456,199492,gridsingularity/gsy-e,[],16.0,16.0,2022-06-03T13:12:09Z,2022-04-27T10:54:40Z,2016-11-09T14:01:56Z,22.0,66.0,Grid Singularity Energy Exchange,False,Python
21926,199471,199507,pvasa/cameraview-ex,"['android', 'android-camera', 'android-camera2', 'android-library', 'camera', 'camera-api', 'camera-features', 'camera-library', 'camera2', 'camera2-api', 'cameraview', 'frame-processing', 'kotlin', 'kotlin-android', 'kotlin-library', 'video-capture']",9.0,9.0,2022-02-01T14:29:23Z,2022-05-18T16:52:06Z,2018-07-24T22:28:11Z,50.0,199.0,"Easy Android camera integration, advanced features.",False,Kotlin
21927,199488,199524,tophat/RichTextView,"['html', 'ios-swift', 'latex', 'markdown', 'opensource', 'richtextview', 'vimeo', 'youtube']",31.0,31.0,2022-04-28T19:58:09Z,2022-05-27T09:28:57Z,2018-11-08T16:25:21Z,58.0,1071.0,"iOS Text View (UIView) that Properly Displays LaTeX, HTML, Markdown, and YouTube/Vimeo Links",False,Swift
21928,199494,199530,facebookresearch/AR-Depth,[],4.0,4.0,2021-10-12T21:33:35Z,2022-05-31T13:22:58Z,2018-10-29T19:16:26Z,48.0,194.0,Fast Depth Densification for Occlusion-Aware Augmented Reality,False,Jupyter Notebook
21929,199500,199536,CloudCheckr/Developer-Community,[],5.0,5.0,2022-03-17T20:02:00Z,2022-05-15T22:05:43Z,2018-11-13T20:22:13Z,15.0,29.0,A public repository of scripts for utilizing the CloudCheckr API,False,Python
21930,199509,199545,tophat/jenkins-timeline-plugin,"['ci', 'jenkins', 'jenkins-ci', 'jenkins-pipeline', 'jenkins-plugin', 'opensource']",26.0,26.0,2022-02-26T13:40:58Z,2022-04-30T08:58:57Z,2018-11-12T19:54:59Z,12.0,35.0,A build timeline to facilitate the inspection of Jenkins pipelines and identify bottlenecks.,False,JavaScript
21931,199542,199578,AndBible/and-bible,"['android', 'bible', 'biblestudy', 'commentary', 'java', 'kotlin', 'vue', 'vue3', 'vuejs']",535.0,535.0,2022-05-31T23:12:34Z,2022-05-31T01:31:21Z,2011-09-26T21:24:29Z,178.0,392.0,"Bible Study App, by And Bible Open Source Project",False,Kotlin
21932,199545,199581,CoreOffice/CoreXLSX,"['excel', 'excel-import', 'excelparser', 'excelreader', 'ios', 'macos', 'office', 'parser', 'swift', 'tvos', 'watchos', 'xml']",13.0,13.0,2022-04-05T22:27:44Z,2022-06-02T22:12:09Z,2018-10-27T20:55:43Z,60.0,639.0,Excel spreadsheet (XLSX) format parser written in pure Swift,False,Swift
21933,199553,199589,ropensci/gendercoder,"['gender-diversity', 'ozunconf18', 'r', 'r-package', 'rstats', 'unconf']",7.0,7.0,2022-03-18T07:32:59Z,2022-03-16T23:13:40Z,2018-11-22T01:02:12Z,12.0,48.0,Creating R package to code free text gender responses,False,R
21934,199559,199595,CoreOffice/XMLCoder,"['carthage', 'cocoapods', 'codable', 'decoder', 'encoder', 'swift', 'swift4', 'xml', 'xml-parser', 'xml-serializer']",41.0,41.0,2022-05-03T09:49:04Z,2022-05-29T13:53:19Z,2018-11-08T09:26:06Z,80.0,610.0,Easy XML parsing using Codable protocols in Swift,False,Swift
21935,199569,199605,sharpenrocks/Sharpen,"['csharp3', 'csharp5', 'csharp6', 'csharp7', 'csharp8', 'hacktoberfest', 'language-features', 'refactoring', 'refactoring-plugin', 'sharpen', 'static-code-analysis', 'visual-studio-extension']",12.0,12.0,2020-12-08T15:44:21Z,2022-06-03T04:56:47Z,2017-10-18T20:10:25Z,32.0,392.0,Visual Studio extension that intelligently introduces new C# features into your existing codebase,False,C#
21936,199573,199609,codacy-badger/storefront,[],0.0,0.0,2018-11-21T14:18:00Z,2022-04-27T13:10:24Z,2018-11-21T14:32:01Z,28.0,0.0,Storefront - is powerful landing page generator,False,Vue
21937,199582,199618,folbert/fewbricks,"['acf', 'advanced-custom-fields', 'wordpress', 'wordpress-plugin']",10.0,10.0,2022-05-19T03:23:11Z,2022-01-04T16:08:40Z,2015-09-03T22:55:18Z,12.0,119.0,"Write code to create ACF field groups, fields and re-usable modules.",False,PHP
21938,199583,199619,OpenDiablo2/OpenDiablo2,"['2d', 'arpg', 'diablo', 'diablo2', 'engine', 'game', 'game-engine', 'games', 'go', 'golang', 'open-source']",75.0,75.0,2021-10-21T13:18:36Z,2022-06-04T04:50:20Z,2018-11-22T05:19:30Z,753.0,10188.0,An open source re-implementation of Diablo 2,False,Go
21939,199589,199625,jz-jess/RobotEyes,"['image-comparison', 'image-comparison-robot-framework', 'imagecomparison', 'imagemagick', 'imagemagick-wrapper', 'robot-framework', 'selenium', 'visualregression', 'visualtesting']",6.0,6.0,2022-04-11T06:33:08Z,2022-05-31T17:24:01Z,2016-10-28T18:52:05Z,17.0,60.0,Image comparison for Robot Framework,False,Python
21940,199599,199635,orafaelfragoso/php-haversine-formula,"['google-distance-matrix', 'latitude', 'longitude', 'php', 'php7']",2.0,2.0,2020-07-25T04:35:23Z,2022-02-26T02:11:06Z,2012-07-20T15:23:38Z,17.0,42.0,Calculates de distance between two geocode points 📌🗺,False,PHP
21941,199621,199657,hybridsjs/hybrids,"['framework', 'i18n', 'localization', 'router', 'state-manager', 'ui', 'webcomponents']",0.0,0.0,2022-05-16T09:27:30Z,2022-06-03T11:20:04Z,2016-12-06T20:19:43Z,79.0,2632.0,Extraordinary JavaScript UI framework with unique declarative and functional architecture,False,JavaScript
21942,199803,199839,adidas/coding-challenges,[],2.0,2.0,2021-08-04T07:11:51Z,2022-06-01T08:46:10Z,2018-11-16T12:06:31Z,42.0,37.0,adidas coding challenges: solve some of them and let us know!,False,Swift
21943,199862,199898,googleapis/python-crc32c,[],5.0,5.0,2022-06-03T00:44:47Z,2022-03-22T10:22:42Z,2018-11-29T22:34:10Z,16.0,9.0,,False,Python
21944,199865,199901,PUNCH-Cyber/stoq,"['automation-framework', 'framework', 'malware-analysis', 'malware-analyzer', 'malware-detection', 'malware-research', 'security-automation', 'yara']",4.0,4.0,2022-02-23T13:48:55Z,2022-06-03T13:01:43Z,2015-11-19T01:38:56Z,54.0,386.0,An open source framework for enterprise level automated analysis.,False,Python
21945,199875,199911,openpitrix/dashboard,"['dashboard', 'koa', 'mobx', 'openpitrix', 'react']",18.0,18.0,2022-04-12T22:53:44Z,2022-05-24T09:31:22Z,2018-01-03T08:57:29Z,21.0,31.0,📺🐝OpenPitrix UI,False,JavaScript
21946,199908,199944,neuhalje/bouncy-gpg,"['batch-job', 'bouncy-castle', 'bouncycastle', 'encryption', 'gnupg', 'gpg', 'java', 'jvm', 'key-derivative-function', 'key-derivator', 'openpgp', 'osgi', 'pgp', 'rfc4880', 'security', 'sign']",25.0,25.0,2022-02-21T20:03:12Z,2022-05-04T12:05:18Z,2017-01-15T22:50:07Z,47.0,188.0,Make using Bouncy Castle with OpenPGP fun again!,False,Java
21947,199915,199952,dnnrly/abbreviate,"['abbreviations', 'cobra', 'common-abbreviations', 'devops', 'devops-tools', 'go', 'golang', 'hacktoberfest', 'tidelift']",4.0,4.0,2021-09-29T22:07:49Z,2022-05-24T23:30:43Z,2018-11-23T23:05:15Z,15.0,180.0,Supporting your devops by shortening your strings using common abbreviations and clever guesswork,False,Go
21948,199933,199970,ishgirwan/faqs_pytorch_scholarship,"['colaboratory', 'pytorch', 'pytorch-scholarship-challenge', 'udacity', 'udacity-scholarship']",0.0,0.0,2019-01-03T12:37:59Z,2022-04-11T14:20:06Z,2018-11-27T22:56:06Z,48.0,101.0,FAQs in Slack channel of Udacity's PyTorch Scholarship Challenge.,False,
21949,199950,199987,rafagafe/tiny-json,"['c', 'embedded', 'json', 'microcontroller', 'parser']",0.0,0.0,2021-06-18T20:42:25Z,2022-06-04T19:27:39Z,2016-10-06T00:31:47Z,60.0,208.0,"The tiny-json is a versatile and easy to use json parser in C suitable for embedded systems. It is fast, robust and portable.",False,C
21950,199958,199995,mayankk2308/purge-wrangler,"['amd', 'apple', 'catalina', 'egpu', 'graphics', 'high-sierra', 'macos', 'mojave', 'nvidia', 'nvidia-egpus', 'patch', 'purge', 'thunderbolt', 'unblocker', 'wrangler']",1.0,1.0,2021-06-12T08:15:06Z,2022-06-02T12:30:04Z,2018-04-05T03:28:12Z,79.0,992.0,AMD & NVIDIA eGPUs for all Thunderbolt Macs.,False,Shell
21951,199970,200007,ZcashFoundation/zepio,"['linux', 'macos', 'shielded', 'wallet', 'windows', 'zcash', 'zepio']",9.0,9.0,2020-03-27T16:32:51Z,2021-07-01T02:23:10Z,2018-11-23T21:25:45Z,34.0,40.0,Zepio | ZEC Wallet,False,JavaScript
21952,199977,200014,keystone-enclave/keystone,[],25.0,25.0,2022-05-10T21:58:10Z,2022-05-30T11:13:00Z,2018-06-12T20:23:19Z,88.0,317.0,Keystone Enclave (QEMU + HiFive Unleashed),False,C
21953,199980,200017,Apicurio/apicurito,[],28.0,28.0,2022-06-02T21:35:31Z,2022-03-24T17:22:07Z,2018-08-20T18:18:26Z,27.0,37.0,A small/minimal version of Apicurio used for standalone editing of API designs.,False,TypeScript
21954,199981,200018,hyron-group/hyron,[],0.0,0.0,2019-04-24T04:13:23Z,2022-01-04T03:54:57Z,2018-08-11T11:28:39Z,13.0,120.0,Build backend app like play Lego,False,JavaScript
21955,199994,200031,qualipool/swissrets,"['realestatestandards', 'standard', 'swissrets', 'switzerland', 'xml', 'xml-structure']",42.0,42.0,2022-05-16T17:39:09Z,2022-05-13T07:19:25Z,2017-04-06T06:06:47Z,17.0,21.0,A swiss real estate transaction standard,False,JavaScript
21956,199999,200036,Metastruct/luadev,"['dev', 'development', 'easy', 'gmod', 'hacktoberfest', 'lua']",0.0,0.0,2022-06-01T12:33:23Z,2022-06-04T00:06:18Z,2015-08-27T06:02:21Z,13.0,25.0,Easens Garry's Mod development process ,False,Lua
21957,200029,200066,noqcks/pull-request-size,"['github-app', 'productivity', 'pull-requests']",6.0,6.0,2022-06-01T01:05:36Z,2022-06-03T09:00:44Z,2018-11-01T13:41:56Z,40.0,93.0,Applies labels to Pull Requests based on the total lines of code changed.,False,JavaScript
21958,200039,200076,wabisabi-js/isthereuber.in,[],12.0,12.0,2022-04-09T12:42:32Z,2022-04-01T10:59:52Z,2017-11-13T16:19:04Z,37.0,151.0,Simple app to tell you where there is uber,False,JavaScript
21959,200066,200103,Lamarkaz/parasol,[],8.0,8.0,2019-01-14T18:40:22Z,2022-04-23T00:39:44Z,2018-09-05T14:26:33Z,10.0,70.0,Agile Smart Contract Development Environment,False,JavaScript
21960,200081,200118,Apicurio/oai-ts-core,[],0.0,0.0,2019-06-17T13:53:38Z,2022-03-25T22:18:47Z,2016-11-15T16:40:29Z,10.0,48.0,Core typescript library to read and manipulate OpenAPI specification definitions.,False,TypeScript
21961,200096,200133,clarketm/TableExport,"['blob', 'bootstrap', 'csv', 'demo', 'excel', 'export', 'filesaver', 'filetype', 'flask', 'html-table', 'javascript', 'jquery', 'jquery-plugin', 'localstorage', 'requirejs', 'tableexport', 'txt', 'xls', 'xlsx']",106.0,106.0,2021-07-25T07:57:52Z,2022-05-23T02:50:44Z,2015-08-27T21:37:30Z,286.0,831.0,"The simple, easy-to-implement library to export HTML tables to xlsx, xls, csv, and txt files.",False,JavaScript
21962,200105,200142,cristianoliveira/ergo,"['developer-tools', 'development', 'development-environment', 'distributed-systems', 'ergo', 'golang', 'linux', 'microservices', 'osx', 'proxy', 'proxy-server', 'reverse-proxy', 'tools', 'web-proxy', 'windows']",17.0,17.0,2022-04-11T21:22:17Z,2022-06-04T01:15:42Z,2017-08-19T18:41:56Z,53.0,523.0,The management of multiple apps running over different ports made easy,False,Go
21963,200107,200144,ayushgoel/AGEmojiKeyboard,"['cocoapods', 'emoji', 'ios', 'keyboard', 'mit-license', 'objective-c']",3.0,3.0,2018-11-26T13:29:58Z,2022-03-15T05:37:30Z,2013-05-16T04:44:41Z,171.0,689.0,Emoji Keyboard for iOS,False,Objective-C
21964,200116,200153,MahjongRepository/tenhou-python-bot,"['bot', 'mahjong', 'mahjong-bot', 'python', 'tenhou']",13.0,13.0,2021-10-28T07:15:55Z,2022-05-16T22:55:46Z,2016-04-17T15:54:58Z,51.0,184.0,Bot for tenhou.net riichi mahjong server written in Python,False,Python
21965,200133,200170,alrra/dotfiles,"['bash', 'dotfiles', 'git', 'macos', 'shell', 'snippets', 'tmux', 'ubuntu', 'vim']",0.0,0.0,2022-04-09T16:24:00Z,2022-06-01T11:04:41Z,2011-11-27T18:30:28Z,303.0,1255.0,💻 macOS / Ubuntu dotfiles,False,Shell
21966,200135,200172,octokit/graphql.js,[],14.0,14.0,2022-06-03T22:59:01Z,2022-06-04T17:28:41Z,2018-11-25T06:46:25Z,67.0,368.0,GitHub GraphQL API client for browsers and Node,False,TypeScript
21967,200160,200197,i-protoss/wave,"['animation', 'dart', 'dartlang', 'flutter', 'wave']",17.0,17.0,2022-05-24T16:30:07Z,2022-06-04T07:43:51Z,2018-11-28T08:42:43Z,81.0,821.0,"Widget for displaying waves with custom color, duration, floating and blur effects.",False,Dart
21968,200172,200209,whyboris/Video-Hub-App,"['angular', 'electron', 'electron-app', 'ffmpeg', 'file-browser', 'file-manager', 'filebrowser', 'filemanager', 'javascript', 'linux', 'linux-app', 'mac', 'macos', 'open-source', 'opensource', 'typescript', 'video', 'windows']",106.0,106.0,2022-04-23T10:33:27Z,2022-06-02T23:46:59Z,2018-12-02T21:12:52Z,126.0,393.0,Official repository for Video Hub App,False,TypeScript
21969,200188,200225,jgarber623/svgeez,"['ruby', 'rubygems', 'svg', 'svg-icons', 'svg-sprites', 'svgo']",5.0,5.0,2022-05-03T17:55:09Z,2022-03-03T14:44:11Z,2015-11-04T15:18:41Z,13.0,83.0,A Ruby gem for automatically generating an SVG sprite from a folder of SVG icons.,False,Ruby
21970,200209,200246,mperrin/webbpsf,"['astronomy', 'jwst', 'optics', 'python']",14.0,14.0,2021-12-10T21:13:25Z,2021-12-09T21:32:53Z,2012-05-02T19:09:35Z,13.0,16.0,James Webb Space Telescope PSF simulation tool - NOTE THIS VERSION OF REPO IS SUPERCEDED BY spacetelescope/webbpsf,False,Jupyter Notebook
21971,200226,200263,spacetelescope/webbpsf,"['astronomy', 'jwst', 'optics', 'python']",36.0,36.0,2022-06-02T21:49:24Z,2022-06-03T08:23:47Z,2018-07-09T16:56:06Z,35.0,57.0,James Webb Space Telescope PSF simulation tool,False,Jupyter Notebook
21972,200232,200269,NIT-DGPortal/StudentPortal,"['css', 'django', 'html', 'javascript', 'kwoc', 'python']",21.0,21.0,2021-06-10T21:13:55Z,2022-06-03T10:45:56Z,2018-11-02T13:39:37Z,30.0,16.0,A customised study portal for NIT Durgapur.,False,CSS
21973,200240,200277,okta-awscli/okta-awscli,"['aws', 'aws-cli', 'boto', 'boto3', 'fido', 'okta', 'okta-api', 'python3', 'u2f', 'yubikey']",29.0,29.0,2022-06-02T06:59:39Z,2022-05-30T22:52:36Z,2017-07-22T20:47:25Z,117.0,224.0,Provides Okta authentication for awscli,False,Python
21974,200242,200279,hoseong-kim/sae-pytorch,"['autoencoder', 'pytorch', 'zero-shot']",1.0,1.0,2018-12-05T07:33:06Z,2022-04-12T04:27:41Z,2018-01-08T15:09:36Z,10.0,42.0,PyTorch Implementation of SAE from AtoZ,False,Python
21975,200243,200280,ThatKawaiiSam/Assemble,"['library', 'minecraft', 'scoreboard', 'spigot']",2.0,2.0,2022-04-10T03:20:35Z,2022-05-28T20:01:02Z,2018-09-29T02:31:06Z,17.0,79.0,⚡ Highly performant Scoreboard library for Spigot 1.7.x to 1.17.x,False,Java
21976,200255,200292,ZEISS/precise-ui,"['component-library', 'components', 'hacktoberfest', 'react', 'ui', 'ui-components', 'zeiss']",38.0,38.0,2022-05-24T09:48:41Z,2022-05-19T06:28:41Z,2018-12-03T15:19:04Z,54.0,276.0,:triangular_ruler: React UI Component Library powered by ZEISS.,False,TypeScript
21977,200265,200302,bob1de/hass-apps,[],18.0,18.0,2022-02-23T07:17:19Z,2022-06-02T12:16:21Z,2018-01-08T18:42:47Z,21.0,81.0,Some useful apps and snippets to empower Home Assistant and AppDaemon even more.,False,Python
21978,200286,200323,carla-simulator/scenario_runner,"['carla', 'openscenario', 'traffic-scenario']",57.0,57.0,2022-06-02T11:04:14Z,2022-05-25T14:30:45Z,2018-11-19T05:29:13Z,242.0,288.0,Traffic scenario definition and execution engine,False,Python
21979,200299,200336,pointfreeco/swift-snapshot-testing,"['screenshot-testing', 'snapshot-testing', 'swift', 'testing']",137.0,137.0,2022-05-31T09:13:09Z,2022-06-04T18:02:08Z,2017-07-07T03:38:51Z,339.0,2639.0,📸 Delightful Swift snapshot testing.,False,Swift
21980,200302,200339,yogeshsd/query2report,"['autorefresh', 'business-intelligence', 'easy-to-use', 'google-charts', 'lightweight', 'report-generator', 'report-portal', 'reporter', 'reporting-engine', 'reporting-services', 'reporting-tool', 'statistical-analysis', 'web-application', 'web-based']",12.0,12.0,2021-07-13T05:07:41Z,2022-02-18T17:51:59Z,2017-02-05T19:36:39Z,21.0,42.0,Query2Report is a simple open source business intelligence platform that allows users to build report/dashboard for business analytics or enterprise reporting,False,Java
21981,200339,200376,capitalone/AI_Dictionary_English_Spanish,[],4.0,4.0,2021-09-20T13:44:18Z,2022-04-08T03:55:30Z,2018-12-08T04:19:48Z,32.0,47.0,,False,TeX
21982,200434,200471,KeepOnRohling/OWASP-Juice-Shop,[],0.0,0.0,2021-04-13T14:17:41Z,2022-03-25T15:20:13Z,2021-04-13T14:07:43Z,10.0,1.0,,False,TypeScript
21983,200455,200492,pgRouting/osm2pgrouting,[],74.0,74.0,2021-06-04T17:02:52Z,2022-05-03T22:26:35Z,2010-10-30T12:53:52Z,105.0,238.0,Import tool for OpenStreetMap data to pgRouting database,False,C++
21984,200478,200515,juice-shop/juice-shop,"['24pullrequests', 'application-security', 'appsec', 'ctf', 'hacking', 'hacktoberfest', 'javascript', 'owasp', 'owasp-top-10', 'owasp-top-ten', 'pentesting', 'security', 'vulnapp', 'vulnerable']",6.0,6.0,2022-06-03T00:47:57Z,2022-06-04T18:34:42Z,2014-09-19T14:53:06Z,5216.0,6856.0,OWASP Juice Shop: Probably the most modern and sophisticated insecure web application,False,TypeScript
21985,200485,200522,hadley/adv-r,"['book', 'bookdown', 'programming', 'r']",108.0,108.0,2022-05-29T15:02:50Z,2022-06-01T13:05:50Z,2013-08-20T11:43:03Z,1650.0,2069.0,Advanced R: a book,False,TeX
21986,200507,200544,arcadia-unity/Arcadia,"['clojure', 'game-development', 'unity']",52.0,52.0,2022-02-07T21:48:55Z,2022-05-31T00:12:21Z,2014-04-17T11:20:45Z,107.0,1618.0,Clojure in Unity,False,Clojure
21987,200533,200570,GauravWalia19/Free-Algorithms-Books,"['algo-book', 'algo-books', 'algorithm', 'algorithm-books', 'algorithms', 'algorithms-and-data-structures', 'algorithms-books', 'algorithms-datastructures', 'algorithms-implemented', 'computer-algorithms', 'cormen', 'free-algorithm', 'freealgorithmbooks', 'freealgorithmsbooks', 'freebooks', 'mastering-algorithms']",3.0,3.0,2022-06-04T07:01:28Z,2022-06-01T15:47:47Z,2018-12-10T17:48:49Z,41.0,159.0,Free Algorithms books for programmers.,False,JavaScript
21988,200600,200637,HExSA-Lab/nautilus,"['aerokernel', 'hpc', 'hrt', 'hvm', 'hybrid-runtimes', 'kernel', 'nautilus', 'operating-system', 'os', 'supercomputing', 'unikernel', 'virtual-machine']",8.0,8.0,2022-05-11T17:19:20Z,2022-05-09T21:44:49Z,2018-08-03T01:53:57Z,50.0,29.0,Nautilus Aerokernel,False,C
21989,200602,200639,Elepover/pmcenter,"['antispam', 'dotnet-core', 'message-passing', 'private-chat', 'telegram-bot']",1.0,1.0,2021-12-21T11:18:13Z,2022-05-07T13:33:54Z,2018-08-04T09:02:37Z,32.0,127.0,A Telegram bot helping you process private messages.,False,C#
21990,200627,200664,c16a/nats-dart,"['dart', 'flutter-plugin', 'nats-client']",5.0,5.0,2021-12-11T16:04:57Z,2021-11-22T14:33:01Z,2018-12-05T20:39:48Z,12.0,30.0,NATS client for Dart lang,False,Dart
21991,200630,200667,Crypto-Notepad/Crypto-Notepad,"['aes', 'c-sharp', 'crypto-notepad', 'csharp', 'encryption', 'mit', 'notepad', 'rijndael', 'secure-notepad', 'windows']",1.0,1.0,2022-05-30T19:25:28Z,2022-06-02T22:36:30Z,2015-07-04T16:23:26Z,31.0,188.0,🔑 Simple notepad for Windows with encryption features,False,C#
21992,200633,200670,LINCnil/pia-back,[],9.0,9.0,2022-05-30T10:15:59Z,2022-05-26T18:20:58Z,2017-11-21T16:11:52Z,56.0,126.0,Programme développé avec le framework RubyOnRails mettant à disposition une API RESTful à destination des outils PIA et PIA-APP. | Program developped with RubyOnRails providing a RESTful API for the PIA and PIA-APP applications.,False,Ruby
21993,200635,200672,mukeshsolanki/easypermissions-android,"['android', 'boilerplate', 'gradle', 'permission-android', 'runtime-permissions']",0.0,0.0,2020-09-13T12:46:41Z,2021-11-28T15:39:46Z,2016-02-18T21:16:32Z,25.0,87.0,A simple library that will remove all the boilerplate code and speed up your work with new Runtime Permissions introduced in Android M.,False,Java
21994,200639,200676,jaqx0r/blts,[],0.0,0.0,2021-04-24T12:32:46Z,2022-05-26T11:14:11Z,2014-01-03T03:53:31Z,17.0,151.0,Better Living Through Statistics: Monitoring Doesn't Have To Suck,False,Go
21995,200640,200677,GeoDaCenter/geoda,"['spatial-data-analysis', 'spatial-regression']",55.0,55.0,2022-05-09T03:50:19Z,2022-06-04T18:05:04Z,2015-08-06T03:29:18Z,137.0,518.0,GeoDa: An introduction to spatial data analysis,False,C++
21996,200674,200711,Finickyflame/DesignPatterns,"['csharp', 'design-patterns', 'dot-net', 'dot-net-core', 'dotnet', 'dotnet-core', 'dotnetcore', 'xunit']",0.0,0.0,2019-01-06T20:15:54Z,2022-03-28T17:47:32Z,2018-12-07T19:06:21Z,30.0,245.0,Simple repository containing one simple example for all existing patterns in C#,False,C#
21997,200682,200719,17cupsofcoffee/tetra,"['2d-game-framework', 'game-development', 'game-engine', 'game-frameworks', 'gamedev', 'rust']",15.0,15.0,2022-03-23T19:00:27Z,2022-06-02T12:09:13Z,2018-09-30T18:17:43Z,49.0,714.0,🎮 A simple 2D game framework written in Rust,False,Rust
21998,200687,200724,HandyOrg/HandyControl,"['color-picker', 'control', 'csharp', 'flipclock', 'gif', 'propertygrid', 'relativepanel', 'wpf', 'wpf-controls', 'wpf-ui', 'xaml']",158.0,158.0,2022-05-26T10:49:49Z,2022-06-04T06:30:51Z,2018-05-22T05:04:19Z,763.0,3846.0,Contains some simple and commonly used WPF controls,False,C#
21999,200690,200727,M2Team/NSudo,"['accesscheck', 'administration', 'bypass', 'devilmode', 'integritylevel', 'launcher', 'nsudo', 'ntapi', 'privileges', 'process', 'session', 'system', 'token', 'trustedinstaller', 'windows']",15.0,15.0,2022-06-01T21:32:58Z,2022-06-04T04:39:54Z,2016-06-29T07:49:09Z,183.0,1363.0,Series of System Administration Tools,False,C++
22000,200692,200729,moshfeu/y2mp3,"['audio', 'download-audio', 'download-videos', 'electron-app', 'ffmpeg', 'm4a', 'mobx-react', 'mp3', 'ogg', 'typescript', 'webpack', 'wmv', 'youtube-playlist', 'youtube-playlists']",9.0,9.0,2022-04-28T20:25:34Z,2022-05-09T00:32:17Z,2018-10-19T21:09:22Z,25.0,118.0,An Electron app to download youtube playlist,False,TypeScript
22001,200705,200742,kh4n-ro/cryptonote-explorer,"['angularjs', 'blockchain', 'cryptocurrency', 'cryptonote', 'nodejs', 'profit-calculator', 'wallet-generator']",0.0,0.0,2018-12-11T12:02:08Z,2022-01-14T17:27:50Z,2018-01-18T18:27:56Z,12.0,2.0,Cryptonote blockchain explorer built for the Alloy [XAO] Anonymous Cryptocurrency,False,JavaScript
22002,200719,200756,nuke-build/nuke,"['build-automation', 'continuous-integration', 'nuke', 'orchestration']",58.0,58.0,2022-06-04T19:08:45Z,2022-06-04T06:51:05Z,2017-06-09T01:01:16Z,243.0,1512.0,🏗 The AKEless Build System for C#/.NET,False,C#
22003,200724,200761,matkoch/common,[],11.0,11.0,2019-11-19T10:04:22Z,2021-09-21T08:55:19Z,2019-01-04T16:03:44Z,35.0,25.0,THIS REPOSITORY HAS MOVED TO,False,C#
