,Unnamed: 0.1,Unnamed: 0,repository,topic,open_issues_count,open_issues,pushed_at,updated_at,created_at,fork_count,stargazer_count,description,fork,language
24291,236294,236337,ropensci/photosearcher,[],3.0,3.0,2022-03-28T18:21:35Z,2021-11-09T18:12:08Z,2019-02-27T13:55:52Z,13.0,8.0,Searches Flickr for photographs and metadata ,False,HTML
24292,236303,236346,ECP-WarpX/artemis,[],10.0,10.0,2022-06-04T03:33:47Z,2022-05-24T13:17:44Z,2021-03-22T20:57:05Z,10.0,6.0,"ARTEMIS (Adaptive mesh Refinement Time-domain ElectrodynaMIcs Solver) couples the Maxwell's equations implementation in WarpX with classical equations that describe quantum material behavior (such as, LLG equation for micromagnetics and London equation for superconducting materials) for quantifying the performance of next-generation microelectronics.",False,C++
24293,236318,236361,dotnetcore/SmartSql,"['cache', 'cross-platform', 'distributed-computing', 'dotnet', 'dotnet-core', 'dotnetcore', 'high-performance', 'mybatis', 'mysql', 'oracle', 'orm', 'postgresql', 'read-write-separation', 'redis', 'skywalking', 'smartsql', 'sql', 'sqlite', 'sqlserver', 'zookeeper']",31.0,31.0,2022-05-13T14:43:17Z,2022-06-01T11:27:51Z,2017-04-01T13:26:07Z,203.0,851.0,SmartSql = MyBatis in C# + .NET Core+ Cache(Memory | Redis) + R/W Splitting + PropertyChangedTrack  +Dynamic Repository + InvokeSync + Diagnostics,False,C#
24294,236339,236382,AbdullahO/tspdb,[],1.0,1.0,2022-04-29T04:52:37Z,2022-05-19T22:20:16Z,2019-09-24T03:51:25Z,52.0,150.0,tspdb: Time Series Predict DB,False,Jupyter Notebook
24295,236345,236388,nadchif/html-duration-picker.js,"['css', 'duration-picker', 'html', 'input', 'input-method', 'inputform', 'javascript', 'vanilla', 'vanilla-javascript']",4.0,4.0,2022-06-01T09:29:53Z,2022-04-17T09:50:55Z,2019-12-01T09:10:03Z,53.0,23.0,"Turn an HTML input box to a duration picker, without jQuery",False,JavaScript
24296,236357,236400,nlepage/go-wasm-http-server,"['golang', 'http-server', 'service-worker', 'serviceworker', 'wasm']",5.0,5.0,2021-08-16T21:40:55Z,2022-05-21T01:42:49Z,2019-11-26T15:16:29Z,10.0,167.0,Embed your Go HTTP handlers in a ServiceWorker and emulate an HTTP server!,False,Go
24297,236363,236406,dotnetcore/SmartCode,"['code-generator', 'dotnet', 'dotnet-core', 'dotnetcore', 'etl', 'smartcode']",14.0,14.0,2022-05-07T07:13:59Z,2022-06-02T01:03:59Z,2018-10-04T14:55:10Z,149.0,507.0,SmartCode = IDataSource -> IBuildTask -> IOutput => Build Everything!!!,False,C#
24298,236376,236419,watson-developer-cloud/ruby-sdk,"['hacktoberfest', 'ibm-watson', 'ibm-watson-services', 'ruby', 'ruby-gem', 'rubygem', 'watson']",0.0,0.0,2022-03-22T20:03:18Z,2022-02-13T21:41:15Z,2018-07-06T20:46:16Z,17.0,45.0,:diamonds: Ruby SDK to use the IBM Watson services.,False,Ruby
24299,236383,236426,MrAugu/modmail-js,[],3.0,3.0,2020-09-12T22:26:39Z,2022-03-25T16:29:22Z,2019-10-25T16:52:43Z,28.0,26.0,A mod-mail bot written in Discord.JS.,False,JavaScript
24300,236391,236434,at16k/at16k,"['asr', 'asr-model', 'automatic-speech-recognition', 'pretrained-models', 'speech-analysis', 'speech-api', 'speech-recognition', 'speech-recognizer', 'speech-to-text', 'voice-commands', 'voice-recognition']",5.0,5.0,2021-03-31T13:02:33Z,2022-04-10T10:16:59Z,2019-12-03T11:37:10Z,19.0,129.0,Trained models for automatic speech recognition (ASR). A library to quickly build applications that require speech to text conversion.,False,Python
24301,236452,236495,Kodular/ai-unchive,"['aia', 'android', 'appinventor', 'kodular', 'python', 'viewer', 'web']",22.0,22.0,2022-04-29T10:14:43Z,2022-02-18T07:49:00Z,2019-11-11T10:35:51Z,12.0,17.0,AIA Viewer for Kodular,False,JavaScript
24302,236459,236502,hahnec/plenopticam,"['application', 'calibration', 'depth', 'field', 'image-processing', 'lens', 'light', 'light-field', 'lightfield', 'lytro', 'lytro-images', 'micro', 'mla', 'plenoptic', 'plenoptic-rendering-engine', 'refocusing', 'scheimpflug', 'software', 'sub-aperture', 'toolbox']",1.0,1.0,2022-04-24T21:32:52Z,2022-05-29T00:04:41Z,2019-03-30T21:43:34Z,26.0,123.0,Light-field imaging application for plenoptic cameras,False,Python
24303,236483,236526,simonhamp/laravel-nova-csv-import,[],12.0,12.0,2022-05-12T14:16:12Z,2022-06-03T05:59:11Z,2019-04-22T14:24:53Z,45.0,97.0,A simple CSV import component for Laravel Nova,False,PHP
24304,236502,236545,WeTransfer/Diagnostics,['swift'],2.0,2.0,2022-04-11T14:47:28Z,2022-05-30T06:04:42Z,2019-12-02T10:43:07Z,41.0,745.0,Allow users to easily share Diagnostics with your support team to improve the flow of fixing bugs.,False,Swift
24305,236503,236546,puppetlabs/relay,['relay'],10.0,10.0,2022-04-27T14:15:01Z,2022-05-18T06:04:32Z,2019-06-19T21:27:18Z,17.0,48.0,relay.sh - Event-driven workflows for DevOps automation,False,Go
24306,236508,236551,microsoft/botframework-telephony,"['azure-bot-service', 'azure-communication-services', 'azure-speech-service', 'bot', 'microsoft-bot-framework']",30.0,30.0,2022-05-17T19:07:27Z,2022-04-29T18:42:23Z,2019-11-27T20:59:37Z,38.0,74.0,Bot Framework Telephony,False,C#
24307,236519,236562,microsoft/vcperf,[],9.0,9.0,2022-01-22T22:32:34Z,2022-05-27T20:52:21Z,2019-12-02T09:18:28Z,23.0,222.0,A build analysis tool for the MSVC toolchain.,False,C++
24308,236521,236564,w3c/webrtc-extensions,['webrtc'],37.0,37.0,2022-04-28T19:26:34Z,2022-02-18T13:49:15Z,2019-10-07T08:23:50Z,12.0,37.0,"A repository for ""WebRTC 1.1+"" features",False,HTML
24309,236529,236572,DSecureMe/vmc,[],0.0,0.0,2022-04-14T18:25:05Z,2022-05-10T21:25:26Z,2019-10-16T20:55:34Z,10.0,43.0,"VMC: a Scalable, Open Source and Free Vulnerability Management Platform",False,Python
24310,236533,236576,knowbee/rwanda,['rwanda'],0.0,0.0,2022-04-20T13:31:11Z,2022-04-20T12:33:52Z,2019-11-30T10:30:29Z,16.0,36.0,"🇷🇼This is a simple npm package that returns provinces, districts, sectors, villages and cells from Rwanda",False,JavaScript
24311,236535,236578,opencord/voltha-go,[],1.0,1.0,2022-04-13T12:24:03Z,2022-02-09T09:36:59Z,2019-02-25T04:05:47Z,16.0,12.0,,False,Go
24312,236542,236585,microsoft/oac-explore,[],15.0,15.0,2022-03-12T00:08:20Z,2022-05-28T11:58:49Z,2019-11-26T18:49:13Z,20.0,60.0,"Code accompanying the paper ""Better Exploration with Optimistic Actor Critic"" (NeurIPS 2019)",False,Python
24313,236545,236588,microsoft/Microsoft.Unity.Analyzers,"['analyzers', 'csharp', 'unity3d']",6.0,6.0,2022-06-03T07:06:42Z,2022-06-03T13:29:29Z,2019-12-03T21:14:29Z,35.0,438.0,Roslyn analyzers for Unity game developers,False,C#
24314,236551,236594,argoproj-labs/argocd-operator,"['argocd', 'go', 'golang', 'kubernetes', 'kubernetes-operator', 'openshift', 'operator', 'operator-sdk']",98.0,98.0,2022-06-03T18:42:54Z,2022-06-01T15:14:42Z,2019-12-04T01:35:55Z,98.0,298.0,A Kubernetes operator for managing Argo CD clusters.,False,Go
24315,236552,236595,pact-foundation/pact-go,"['consumer-driven-contracts', 'golang', 'hacktober', 'hacktoberfest', 'pact', 'test-framework']",31.0,31.0,2022-05-30T05:07:11Z,2022-05-31T13:40:31Z,2016-05-15T12:21:58Z,88.0,629.0,Golang version of Pact. Pact is a contract testing framework for HTTP APIs and non-HTTP asynchronous messaging systems.,False,Go
24316,236558,236601,pact-foundation/pact-js,"['consumer-driven-contracts', 'hacktoberfest', 'mocha', 'pact', 'pact-js', 'test-framework']",84.0,84.0,2022-06-02T22:34:05Z,2022-06-03T08:36:24Z,2016-06-03T12:02:17Z,299.0,1234.0,JS version of Pact. Pact is a contract testing framework for HTTP APIs and non-HTTP asynchronous messaging systems.,False,TypeScript
24317,236576,236619,traggo/server,"['freesoftware', 'golang', 'privacy', 'self-hosted', 'selfhosted', 'time', 'timetracker', 'timetracking']",33.0,33.0,2022-05-20T15:05:46Z,2022-06-04T04:43:05Z,2018-12-08T17:58:45Z,23.0,430.0,self-hosted tag-based time tracking,False,Go
24318,236584,236627,innobi/pantab,"['hyper-extracts', 'pandas', 'tableau', 'tableau-extract-api']",18.0,18.0,2022-04-14T01:04:10Z,2022-04-23T01:47:07Z,2018-03-28T05:29:02Z,22.0,63.0,Read/Write pandas DataFrames with Tableau Hyper Extracts,False,C
24319,236588,236631,rodneyviana/netext,"['debugging-tool', 'windbg-extension']",6.0,6.0,2021-08-17T20:50:26Z,2022-05-27T05:51:26Z,2017-04-19T15:36:09Z,28.0,150.0,"WinDbg extension for data mining managed heap. It also includes commands to list http request, wcf services, WIF tokens among others",False,C++
24320,236597,236640,fliverdev/driver,"['autorickshaw', 'dart', 'fliver', 'flutter', 'mobile-app', 'mpstme']",0.0,0.0,2020-09-15T05:44:53Z,2022-02-20T00:03:51Z,2019-08-10T14:24:50Z,10.0,17.0,Fliver Driver for Android🛺,False,Dart
24321,236613,236656,fliverdev/rider,"['autorickshaw', 'dart', 'fliver', 'flutter', 'mobile-app', 'mpstme']",1.0,1.0,2020-09-15T05:44:40Z,2022-06-01T16:19:05Z,2019-08-10T13:31:20Z,42.0,78.0,Fliver Rider for Android & iOS🛺,False,Dart
24322,236615,236658,oozcitak/xmlbuilder2,"['javascript', 'node-js', 'xml', 'xml-builder', 'xml-parser', 'xml-serializer', 'xmlbuilder']",23.0,23.0,2022-05-31T12:30:59Z,2022-05-23T08:55:54Z,2019-02-14T20:00:12Z,25.0,265.0,An XML builder for node.js,False,TypeScript
24323,236636,236679,shivareddyiirs/QRealTime,"['data-collection', 'form-generator', 'odk', 'qgis', 'qgis-plugin', 'sync']",6.0,6.0,2022-05-31T08:49:47Z,2022-05-17T05:14:30Z,2017-08-11T05:42:31Z,21.0,14.0,This is a QGIS plugin which enables automatic survey form creation from GIS layers and uploading to ODK aggregate server. User can import existing data into GIS layers or enable sync with regular interval.,False,Python
24324,236675,236718,microsoft/TailwindTraders-PointOfSale,"['azure', 'azure-app-service', 'dotnet', 'mobilizenet', 'vb6', 'webmap', 'winforms']",0.0,0.0,2021-05-20T16:52:54Z,2021-07-27T11:13:51Z,2019-12-06T18:52:03Z,13.0,14.0,Tailwind Traders - Point of Sale Legacy Migration to Microsoft Azure,False,C#
24325,236713,236756,AscensionGameDev/Intersect-Engine,[],178.0,178.0,2022-06-02T17:55:31Z,2022-06-03T15:46:51Z,2020-02-09T16:10:48Z,293.0,128.0,Intersect provides a complete game development suite for creating 2d mmorpgs with no programming experience required!,False,C#
24326,236739,236782,getspooky/yaldash,"['admin-dashboard', 'crud', 'hackertoberfest', 'hacktoberfest-accepted', 'laravel', 'laravel-applications', 'offers-additonal-features', 'panel-management', 'payment', 'php', 'vuejs']",0.0,0.0,2022-06-01T08:50:04Z,2022-06-03T17:23:29Z,2019-04-12T19:32:03Z,63.0,393.0,👻 It's never been easier to build and customize admin panels. Yah! yaldash is a beautifully designed administration panel for Laravel.,False,PHP
24327,236744,236787,Azure-Samples/modern-data-warehouse-dataops,"['automatedtesting', 'azure', 'cicd', 'data', 'databricks', 'datafactory', 'dataops', 'devops', 'mdw']",51.0,51.0,2022-05-31T10:10:50Z,2022-06-04T04:27:49Z,2019-12-06T00:23:56Z,258.0,338.0,DataOps for the Modern Data Warehouse on Microsoft Azure. https://aka.ms/mdw-dataops.,False,Shell
24328,236754,236797,vuestorefront/storefront-api,"['api', 'ecommerce', 'gateway-api', 'graphql', 'graphql-api', 'graphql-gateway', 'graphql-schemas', 'graphql-server', 'rest', 'rest-api']",67.0,67.0,2022-06-01T23:37:36Z,2022-05-13T11:22:35Z,2019-11-25T07:39:37Z,63.0,187.0,"Storefront GraphQL API Gateway. Modular architecture. ElasticSearch included. Works great with Magento1, Magento2, Spree, OpenCart, Pimcore and custom backends",False,TypeScript
24329,236949,236992,javimox/helm-charts,[],0.0,0.0,2022-05-27T08:07:51Z,2021-12-10T08:03:03Z,2020-04-16T23:23:35Z,18.0,7.0,helm charts home,False,Mustache
24330,236960,237003,spotify/terraform-gke-kubeflow-cluster,[],4.0,4.0,2021-01-29T10:58:20Z,2022-04-29T17:51:52Z,2019-12-06T16:39:27Z,30.0,201.0,Terraform module for creating GKE clusters to run Kubeflow,False,HCL
24331,236964,237007,gatsbyjs/gatsby-i18n-source,[],9.0,9.0,2022-02-15T11:40:49Z,2022-01-24T22:27:25Z,2019-10-27T19:12:54Z,11.0,6.0,Source repo for gatsbyjs.org translation,False,JavaScript
24332,236994,237037,Kyson/AndroidGodEye,"['android-god-eye', 'android-performance', 'apm', 'blockcanary', 'debugging-tool', 'godeye', 'leak-memory', 'leakcanary', 'optimization', 'performance-monitor', 'performance-monitoring', 'performance-optimization', 'performance-visualization', 'performance-visualization-dashboard', 'profile', 'profiler']",7.0,7.0,2021-11-07T09:15:14Z,2022-06-01T06:57:51Z,2017-11-23T13:10:47Z,332.0,2459.0,"An app performance monitor(APM) , like ""Android Studio profiler"", you can easily monitor the performance of your app real time in browser",False,Java
24333,237011,237054,OHIF/Viewers,"['cancer-imaging-research', 'dicom', 'hacktoberfest', 'image-analysis', 'imaging-informatics', 'javascript', 'medical-image-processing', 'medical-imaging', 'nci-itcr', 'nci-qin', 'quantitative-imaging', 'reactjs']",553.0,553.0,2022-06-03T22:15:55Z,2022-06-04T03:14:02Z,2015-10-13T08:57:37Z,1784.0,1917.0,"OHIF zero-footprint DICOM viewer and oncology specific Lesion Tracker, plus shared extension packages",False,JavaScript
24334,237019,237062,priyamharsh14/SniffnDetect,"['advance-ddos-detector', 'ddos', 'ddos-protection', 'flood-attack', 'python3', 'scapy']",3.0,3.0,2022-05-25T05:09:46Z,2022-05-25T05:09:50Z,2019-10-15T16:39:50Z,13.0,16.0,Advanced DDOS attack detector tool written completely on Python3,False,Python
24335,237021,237064,Azure/azure-relay-bridge,"['azure', 'relay', 'service-bus']",19.0,19.0,2022-04-25T05:58:14Z,2022-05-25T14:09:18Z,2018-02-21T16:28:42Z,22.0,62.0,Azure Relay Bridge - A cross-platform command line tool to create VPN-less TCP tunnels from and to anywhere,False,C#
24336,237027,237070,XiaoMi/thain,"['cron', 'etl', 'flows', 'scheduler']",25.0,25.0,2022-06-01T22:14:39Z,2022-05-19T07:40:09Z,2019-10-28T07:22:31Z,27.0,81.0,Thain is a distributed flow schedule platform.,False,TypeScript
24337,237034,237077,Banno/kafka4s,"['cats', 'cats-effect', 'fp', 'fs2', 'functional-programming', 'kafka', 'scala', 'stream-processing', 'zio']",20.0,20.0,2022-06-03T12:40:42Z,2022-05-12T22:45:52Z,2019-06-21T15:30:50Z,17.0,69.0,Functional programming with Kafka and Scala,False,Scala
24338,237044,237087,urmilshroff/goalkeeper,"['dart', 'flutter', 'mobile-app']",2.0,2.0,2020-08-26T19:21:33Z,2022-04-13T07:59:59Z,2018-11-24T10:57:27Z,12.0,39.0,A beautiful app to help you achieve your goals🎯,False,Dart
24339,237049,237092,ecederstrand/exchangelib,"['autodiscover', 'ews', 'exchange', 'exchange-web-services', 'hacktoberfest', 'microsoft', 'o365', 'office365', 'outlook', 'python']",9.0,9.0,2022-05-25T11:17:47Z,2022-06-02T07:30:35Z,2016-03-07T19:28:36Z,220.0,959.0,Python client for Microsoft Exchange Web Services (EWS),False,Python
24340,237064,237107,nginxinc/ansible-role-nginx,"['ansible', 'ansible-role', 'nginx', 'nginx-plus']",5.0,5.0,2022-06-04T11:53:25Z,2022-06-02T13:19:12Z,2018-01-10T22:37:00Z,286.0,496.0,Ansible role for installing NGINX,False,Shell
24341,237072,237115,wavespectra/wavespectra,[],11.0,11.0,2022-05-03T23:24:28Z,2022-05-10T01:27:31Z,2019-08-30T22:19:36Z,11.0,21.0,Library for ocean wave spectra,False,Python
24342,237075,237118,Triky313/AlbionOnline-StatisticsAnalysis,"['albion', 'albion-damage-meter', 'albion-dps-meter', 'albiononline', 'analysis', 'auction-houses', 'dps-meter', 'dungeon', 'dungeon-tracker', 'game', 'game-albiononline', 'map-tracker', 'statistics', 'statisticsanalysis-albiononline', 'tool', 'tracker', 'wpf']",12.0,12.0,2022-06-03T08:43:14Z,2022-06-04T04:29:16Z,2019-07-16T06:16:02Z,26.0,93.0,A tool for easy reading of auction house data for the game AlbionOnline,False,C#
